race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202543040411,春和景明特別(B1B2),11,船橋,20:10,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""ハグレグモ"", ""sex_age"": ""牡4"", ""weight"": ""55.0"", ""jockey_name"": ""福原杏"", ""trainer_name"": ""平山真希"", ""odds"": ""6.1"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""ツウカイノキズナ"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""御神本訓"", ""trainer_name"": ""岩崎真樹"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""ヒーローショー"", ""sex_age"": ""牡4"", ""weight"": ""55.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""林幻"", ""odds"": ""4.0"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""レイリ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""上杉昌宏"", ""odds"": ""12.1"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""ベルフリップ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""新井清重"", ""odds"": ""121.1"", ""popularity"": ""13""}, {""horse_number"": ""6"", ""horse_name"": ""ソレナ"", ""sex_age"": ""セ4"", ""weight"": ""55.0"", ""jockey_name"": ""木間塚龍"", ""trainer_name"": ""矢野義幸"", ""odds"": ""30.1"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""メタスペクター"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""實川純一"", ""trainer_name"": ""張田京"", ""odds"": ""92.4"", ""popularity"": ""12""}, {""horse_number"": ""8"", ""horse_name"": ""ヨルノテイオー"", ""sex_age"": ""牡4"", ""weight"": ""55.0"", ""jockey_name"": ""山崎誠士"", ""trainer_name"": ""斉藤敏"", ""odds"": ""18.9"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""グランステーファノ"", ""sex_age"": ""牡7"", ""weight"": ""55.0"", ""jockey_name"": ""笠野雄大"", ""trainer_name"": ""山中尊徳"", ""odds"": ""74.8"", ""popularity"": ""11""}, {""horse_number"": ""10"", ""horse_name"": ""スイフトランナー"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""佐藤裕太"", ""odds"": ""13.6"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""マシンガン"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""林正人"", ""odds"": ""161.1"", ""popularity"": ""14""}, {""horse_number"": ""12"", ""horse_name"": ""ジラルデ"", ""sex_age"": ""牡5"", ""weight"": ""55.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""山中尊徳"", ""odds"": ""34.1"", ""popularity"": ""9""}, {""horse_number"": ""13"", ""horse_name"": ""ケイアイメビウス"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""澤田龍哉"", ""trainer_name"": ""佐藤裕太"", ""odds"": ""11.9"", ""popularity"": ""4""}, {""horse_number"": ""14"", ""horse_name"": ""フレンドスイープ"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""佐々木功"", ""odds"": ""50.7"", ""popularity"": ""10""}]"
202543040404,3歳七,4,船橋,16:20,ダ1200m,,"[{""horse_number"": ""1"", ""horse_name"": ""シンデレラリバー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""斉藤敏"", ""odds"": ""74.7"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""クリナデシコ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""冨田敏男"", ""odds"": ""121.9"", ""popularity"": ""11""}, {""horse_number"": ""3"", ""horse_name"": ""マサノプレジオーソ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""木間塚龍"", ""trainer_name"": ""斉藤敏"", ""odds"": ""6.3"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""キャッスルエール"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""仲野光馬"", ""trainer_name"": ""渋谷信博"", ""odds"": ""34.6"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""アリユールボルト"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""濱田達也"", ""trainer_name"": ""川島正一"", ""odds"": ""5.3"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""スマイルナゴミ"", ""sex_age"": ""牝3"", ""weight"": ""51.0"", ""jockey_name"": ""山本大翔"", ""trainer_name"": ""矢内博"", ""odds"": ""20.1"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""リーヴルパラダイス"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""本橋孝太"", ""trainer_name"": ""田中力"", ""odds"": ""50.3"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""リュウノキズナ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""野澤憲彦"", ""trainer_name"": ""斉藤敏"", ""odds"": ""49.9"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""ロバストウォリアー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高橋哲也"", ""trainer_name"": ""水野貴史"", ""odds"": ""106.8"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ミリオネアメーカー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""川島正一"", ""odds"": ""1.4"", ""popularity"": ""1""}, {""horse_number"": ""11"", ""horse_name"": ""モズミラクル"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""小杉亮"", ""trainer_name"": ""阿井正雄"", ""odds"": ""25.1"", ""popularity"": ""5""}]"
202547040405,三宅夫妻ご結婚おめでとう杯!(C),5,笠松,13:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ステラヴェルデ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""望月洵輝"", ""trainer_name"": ""藤田正治"", ""odds"": ""12.0"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ヨツヤカイダン"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""藤田正治"", ""odds"": ""25.4"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""ムサシ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""大原浩司"", ""trainer_name"": ""森山英雄"", ""odds"": ""9.7"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""ダイヤキララ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""後藤正義"", ""odds"": ""52.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ウインフランシーズ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""森島貴之"", ""trainer_name"": ""水野善太"", ""odds"": ""1.2"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""ヴァリアービレ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""柿本量平"", ""trainer_name"": ""川嶋弘吉"", ""odds"": ""24.6"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""チェリースクワート"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""馬渕繁治"", ""trainer_name"": ""水野善太"", ""odds"": ""136.7"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""エンドオブウォー"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""藤原幹生"", ""trainer_name"": ""加藤幸保"", ""odds"": ""9.3"", ""popularity"": ""2""}]"
202543040409,鳥待月スプリント(B2),9,船橋,19:00,ダ1200m,,"[{""horse_number"": ""1"", ""horse_name"": ""エリオット"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""山口達弥"", ""trainer_name"": ""阿井正雄"", ""odds"": ""176.9"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""シゲルマッハ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""鈴木義久"", ""odds"": ""4.7"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""サンマルシップ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""御神本訓"", ""trainer_name"": ""川島正一"", ""odds"": ""1.9"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ノースビクトリー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""斉藤敏"", ""odds"": ""216.4"", ""popularity"": ""12""}, {""horse_number"": ""5"", ""horse_name"": ""キャストロポポ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""山本学"", ""odds"": ""124.4"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""ヘリアンフォラ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""本橋孝太"", ""trainer_name"": ""石井勝男"", ""odds"": ""18.1"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ベルウッドワン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""米谷康秀"", ""odds"": ""6.5"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""ジャックメモリアム"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山崎誠士"", ""trainer_name"": ""坂本昇"", ""odds"": ""12.8"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""プレストレガシー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""佐々木清"", ""odds"": ""24.4"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""エメラルアポロン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""篠谷葵"", ""trainer_name"": ""石井勝男"", ""odds"": ""11.9"", ""popularity"": ""4""}, {""horse_number"": ""11"", ""horse_name"": ""コパノオースティン"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""新井清重"", ""odds"": ""25.1"", ""popularity"": ""8""}, {""horse_number"": ""12"", ""horse_name"": ""セッカチケーン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""吉井章"", ""trainer_name"": ""中道啓二"", ""odds"": ""29.9"", ""popularity"": ""9""}]"
202543040412,ダンデライオン賞(C1),12,船橋,20:50,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""ルボートン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""小杉亮"", ""trainer_name"": ""伊藤滋規"", ""odds"": ""21.4"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""バルタザール"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""庄司大輔"", ""trainer_name"": ""矢内博"", ""odds"": ""40.7"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""シーニックビュー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""本橋孝太"", ""trainer_name"": ""佐藤裕太"", ""odds"": ""5.5"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""マッドネスカズ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""函館一昭"", ""odds"": ""16.0"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ダイジェスト"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""田中力"", ""odds"": ""8.7"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""カーニバルマーチ"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""佐藤裕太"", ""odds"": ""5.0"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""ライパチ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""小久保智"", ""odds"": ""8.9"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""レーブドフェイス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""石井勝男"", ""odds"": ""12.2"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""ラブシックボッサ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""仲野光馬"", ""trainer_name"": ""伊藤滋規"", ""odds"": ""24.9"", ""popularity"": ""9""}, {""horse_number"": ""10"", ""horse_name"": ""アオイコウキ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""山下貴之"", ""odds"": ""2.6"", ""popularity"": ""1""}]"
202543040402,3歳八,2,船橋,15:15,ダ1200m,,"[{""horse_number"": ""1"", ""horse_name"": ""アヤサンフラッシュ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""斉藤敏"", ""odds"": ""30.4"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""マッドクラップス"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""笠野雄大"", ""trainer_name"": ""山中尊徳"", ""odds"": ""29.4"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""レモンパイ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""本橋孝太"", ""trainer_name"": ""阿井正雄"", ""odds"": ""39.4"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""テルケンユミカザリ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""實川純一"", ""trainer_name"": ""稲益貴弘"", ""odds"": ""8.2"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ブラックタイガー"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""西村栄喜"", ""trainer_name"": ""伊藤滋規"", ""odds"": ""75.7"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""オヨメサンバ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""仲野光馬"", ""trainer_name"": ""函館一昭"", ""odds"": ""78.7"", ""popularity"": ""12""}, {""horse_number"": ""7"", ""horse_name"": ""ミズイロアウダクス"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""木間塚龍"", ""trainer_name"": ""伊藤滋規"", ""odds"": ""76.2"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""ダイセンブライト"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""川島正太"", ""trainer_name"": ""石井勝男"", ""odds"": ""48.3"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""マイラグラース"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""篠谷葵"", ""trainer_name"": ""米谷康秀"", ""odds"": ""45.4"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""マクマード"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""新井清重"", ""odds"": ""1.4"", ""popularity"": ""1""}, {""horse_number"": ""11"", ""horse_name"": ""クニノライフ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""張田京"", ""odds"": ""6.7"", ""popularity"": ""2""}, {""horse_number"": ""12"", ""horse_name"": ""チュラカラット"", ""sex_age"": ""牝3"", ""weight"": ""51.0"", ""jockey_name"": ""山本大翔"", ""trainer_name"": ""斉藤敏"", ""odds"": ""9.4"", ""popularity"": ""4""}]"
202543040406,馬い!野菜山武たがやす倶楽部(C2),6,船橋,17:20,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""テリオスボス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""佐々木功"", ""odds"": ""23.0"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""ブリージョドラード"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""海馬澤司"", ""odds"": ""7.8"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""バーニングウインド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山崎誠士"", ""trainer_name"": ""斉藤敏"", ""odds"": ""6.5"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""インザホッパー"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""山本学"", ""odds"": ""12.5"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""ボールドチャー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""川島正太"", ""trainer_name"": ""稲益貴弘"", ""odds"": ""19.7"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""ロイヤルヨット"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""澤田龍哉"", ""trainer_name"": ""石井勝男"", ""odds"": ""43.5"", ""popularity"": ""12""}, {""horse_number"": ""7"", ""horse_name"": ""エキストラライト"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""篠谷葵"", ""trainer_name"": ""米谷康秀"", ""odds"": ""16.8"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""ラスジャン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""林幻"", ""odds"": ""8.0"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""ダイゴホマレリュウ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""山田質"", ""odds"": ""5.9"", ""popularity"": ""2""}, {""horse_number"": ""10"", ""horse_name"": ""ビジューメファ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""西村栄喜"", ""trainer_name"": ""山本学"", ""odds"": ""28.1"", ""popularity"": ""11""}, {""horse_number"": ""11"", ""horse_name"": ""キタノジョンヌ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""入口由美"", ""odds"": ""3.3"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""ルクスリーベン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""平山真希"", ""odds"": ""12.9"", ""popularity"": ""7""}]"
202547040412,C級サバイバル,12,笠松,17:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ウインルベライト"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""加藤聡一"", ""trainer_name"": ""伊藤強一"", ""odds"": ""4.8"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""ティエラサンライズ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""柿本量平"", ""trainer_name"": ""藤田正治"", ""odds"": ""13.0"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""トラストミー"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""馬渕繁治"", ""trainer_name"": ""森山英雄"", ""odds"": ""15.6"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""パニックボタン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""望月洵輝"", ""trainer_name"": ""加藤幸保"", ""odds"": ""20.7"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ヒルノエルニド"", ""sex_age"": ""牝7"", ""weight"": ""53.0"", ""jockey_name"": ""深澤杏花"", ""trainer_name"": ""後藤正義"", ""odds"": ""39.7"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ケイツーリタス"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""栗本陽一"", ""odds"": ""8.6"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""テーオーライラ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""大橋敬永"", ""odds"": ""12.7"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ミルタンドレス"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""藤原幹生"", ""trainer_name"": ""川嶋弘吉"", ""odds"": ""1.6"", ""popularity"": ""1""}]"
202543040401,3歳九未出走未受賞,1,船橋,14:45,ダ1200m,,"[{""horse_number"": ""1"", ""horse_name"": ""ジオパークコハク"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""川島正一"", ""odds"": ""5.3"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ボルドーシュトレン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""野澤憲彦"", ""trainer_name"": ""斉藤敏"", ""odds"": ""49.4"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""カイシンノイチゲキ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""斉藤敏"", ""odds"": ""2.1"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ペールガッサン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""坂本昇"", ""odds"": ""25.4"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""キングオブザヒル"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""篠谷葵"", ""trainer_name"": ""稲益貴弘"", ""odds"": ""4.0"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ファンタジースカイ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""山中悠希"", ""trainer_name"": ""渡辺貴光"", ""odds"": ""3.7"", ""popularity"": ""2""}]"
202547040403,祝!零士と真輝の結婚式(C),3,笠松,12:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""クリングラー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""田口輝彦"", ""odds"": ""5.7"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""キチロクレディス"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""向山牧"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""32.2"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""タイセイディオス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""渡辺竜也"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""1.3"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ライチトゥーム"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""明星晴大"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""105.9"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""スタープレジデント"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""笹野博司"", ""odds"": ""10.6"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ロジェ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""田口輝彦"", ""odds"": ""10.9"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""コパノアダムス"", ""sex_age"": ""牡9"", ""weight"": ""57.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""後藤正義"", ""odds"": ""21.7"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""セレスト"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""森島貴之"", ""trainer_name"": ""大橋敬永"", ""odds"": ""60.5"", ""popularity"": ""7""}]"
