race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202554031605,真鍋正人還暦記念特別(C2),5,高知,19:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""モノクロームスター"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""雑賀正光"", ""odds"": ""168.0"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ファーストリッキー"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""1.1"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""ユキノマリア"", ""sex_age"": ""牝5"", ""weight"": ""51.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""平和人"", ""odds"": ""60.9"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""アイリスバローズ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""西川敏弘"", ""odds"": ""50.9"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""ボブズヤアンクル"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""打越勇児"", ""odds"": ""4.4"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ツバクロ"", ""sex_age"": ""牡3"", ""weight"": ""55.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""別府真司"", ""odds"": ""12.9"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""アグロドルチェ"", ""sex_age"": ""牡4"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""宮川浩一""}, {""horse_number"": ""8"", ""horse_name"": ""メイショウミチロク"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""工藤真司"", ""odds"": ""149.1"", ""popularity"": ""7""}]"
202554031608,ファイナルレース(C2),8,高知,20:50,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ゴッドインパルス"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""9.5"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""イーベンホルツ"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""9.2"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""サンライズタイタン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""宮川実"", ""trainer_name"": ""宮川真衣"", ""odds"": ""4.0"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""ハットグットゲット"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""宮川浩一"", ""odds"": ""16.6"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""ドウフォルス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""松木啓助"", ""odds"": ""22.1"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""ピースフルタイム"", ""sex_age"": ""牡8"", ""weight"": ""54.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""工藤真司"", ""odds"": ""6.6"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""マンハッタンロード"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""林謙佑"", ""trainer_name"": ""田中譲二"", ""odds"": ""13.0"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""ハッキョイ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""西山裕貴"", ""odds"": ""7.8"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""エイシンクエーサー"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""胡本友晴"", ""odds"": ""21.1"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""マイネルトワイス"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""胡本友晴"", ""odds"": ""22.5"", ""popularity"": ""12""}, {""horse_number"": ""11"", ""horse_name"": ""ナンデフェスティヴ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""郷間勇太"", ""trainer_name"": ""田中譲二"", ""odds"": ""7.4"", ""popularity"": ""3""}, {""horse_number"": ""12"", ""horse_name"": ""アンミノレモン"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""宮路洋一"", ""odds"": ""10.0"", ""popularity"": ""7""}]"
202565031610,大平原特別,10,帯広(ば),18:35,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡8"", ""weight"": ""765.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""久田守""}, {""horse_number"": ""2"", ""sex_age"": ""牡6"", ""weight"": ""765.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""坂本東一""}, {""horse_number"": ""3"", ""sex_age"": ""牡8"", ""weight"": ""765.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""平田義弘""}, {""horse_number"": ""4"", ""sex_age"": ""牡9"", ""weight"": ""765.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""服部義幸""}, {""horse_number"": ""5"", ""sex_age"": ""牡7"", ""weight"": ""765.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""6"", ""sex_age"": ""牝6"", ""weight"": ""740.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""7"", ""sex_age"": ""セ8"", ""weight"": ""765.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""久田守""}, {""horse_number"": ""8"", ""sex_age"": ""牡7"", ""weight"": ""765.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""森芳浩""}, {""horse_number"": ""9"", ""sex_age"": ""牡6"", ""weight"": ""765.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""松井浩文""}, {""horse_number"": ""10"", ""sex_age"": ""牡6"", ""weight"": ""765.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""坂本東一""}]"
202554031602,Weedイベント特別(A),2,高知,17:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ロードラズライト"", ""sex_age"": ""セ10"", ""weight"": ""56.0"", ""jockey_name"": ""宮川実"", ""trainer_name"": ""打越勇児"", ""odds"": ""3.9"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""カレンロマチェンコ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""田中守"", ""odds"": ""3.9"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""アイファーキングズ"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""雑賀正光"", ""odds"": ""89.0"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""シュロス"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""西川敏弘"", ""odds"": ""51.9"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""グランリージェント"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""中西達也"", ""odds"": ""136.0"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""インヒズアイズ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""10.2"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""カツベンケイ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""110.0"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""デルマベルセブブ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""打越勇児"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""9"", ""horse_name"": ""ナムラスワガー"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""12.5"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""サザンステート"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""別府真司"", ""odds"": ""11.1"", ""popularity"": ""5""}]"
202536031607,3歳C1一組,7,水沢,16:05,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダンストンローザ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""小林俊彦"", ""odds"": ""13.8"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ピンクノバラ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""新田守"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""ネイビス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.3"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""エスクワイア"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""17.0"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""リュウノストロング"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""18.2"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""コウソクマリ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""27.9"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ソルフェジオ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""6.3"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""タップアンクラップ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""19.8"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""ヤマショウステック"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""80.4"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ロバリアステージ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""41.4"", ""popularity"": ""9""}]"
202536031611,弥生特別(A),11,水沢,18:25,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""マツリダワールド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""菅原勲"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""スターシューター"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""4.4"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""グランコージー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""6.7"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ボウトロイ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""菅原勲"", ""odds"": ""6.1"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ドテライヤツ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""菅原勲"", ""odds"": ""41.7"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ピースワンパラディ"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""小西重征"", ""odds"": ""21.1"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ハクシンパーソナル"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""9.7"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""フレイムウィングス"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""10.8"", ""popularity"": ""6""}]"
202565031609,若草特別(3歳) OP,9,帯広(ば),18:00,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""2"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""久田守""}, {""horse_number"": ""3"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""鈴木邦哉""}, {""horse_number"": ""4"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""5"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""松井浩文""}, {""horse_number"": ""6"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""大友栄人""}, {""horse_number"": ""7"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""村上章"", ""trainer_name"": ""鈴木邦哉""}, {""horse_number"": ""8"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""船山蔵人"", ""trainer_name"": ""長部幸光""}, {""horse_number"": ""9"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""10"", ""sex_age"": ""牡3"", ""weight"": ""615.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""久田守""}]"
202536031608,滝観洞賞(C1),8,水沢,16:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヴォーグノヤイバ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""7.1"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""アベルバローズ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""5.7"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ベアエクセレント"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""メダツヤツ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""14.0"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""ビッグロジールーフ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""伊藤和"", ""odds"": ""9.1"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""ナイフレスト"", ""sex_age"": ""牝6"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""永田幸宏"", ""odds"": ""13.4"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ヴィオレーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""永田幸宏"", ""odds"": ""23.1"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""ターントゥベスト"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""5.6"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""モーニングコスモス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""吉田司"", ""odds"": ""12.8"", ""popularity"": ""6""}]"
202565031607,楽天競馬杯,7,帯広(ば),16:55,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡8"", ""weight"": ""710.0"", ""jockey_name"": ""松本秀克"", ""trainer_name"": ""大橋和則""}, {""horse_number"": ""2"", ""sex_age"": ""牡5"", ""weight"": ""710.0"", ""jockey_name"": ""藤野俊一"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""3"", ""sex_age"": ""牡7"", ""weight"": ""710.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""村上慎一""}, {""horse_number"": ""4"", ""sex_age"": ""牡6"", ""weight"": ""710.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""岩本利春""}, {""horse_number"": ""5"", ""sex_age"": ""牡9"", ""weight"": ""710.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""松井浩文""}, {""horse_number"": ""6"", ""sex_age"": ""牝7"", ""weight"": ""680.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""7"", ""sex_age"": ""牡9"", ""weight"": ""710.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""林豊""}, {""horse_number"": ""8"", ""sex_age"": ""牡7"", ""weight"": ""710.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""松井浩文""}]"
202546031609,富山の酪農応援賞(B1),9,金沢,16:25,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ルパルテール"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""菅原欣也"", ""odds"": ""17.0"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""アルク"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""15.9"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""ガクチカキッズ"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""堀場裕充"", ""odds"": ""8.3"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""レリスタット"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""菅原欣也"", ""odds"": ""45.7"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""コルニリア"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""シントーチャチャ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""6.8"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""ゴールドクロス"", ""sex_age"": ""牡10"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""エイシンドップラー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""池田敦"", ""odds"": ""19.6"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""ステラータアイズ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""97.7"", ""popularity"": ""9""}]"
202546031603,ヒデ&れいな結婚おめでとう記念(C1),3,金沢,12:45,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""パステルデナタ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""高橋俊之"", ""odds"": ""36.0"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""トップキング"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""31.7"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ムゲーテスペランサ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""佐藤茂"", ""odds"": ""8.8"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ガンジャクィーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""23.4"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ナムラモナ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""川添明弘"", ""odds"": ""39.1"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""クイーンオブロード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""35.6"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""クツワファミリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""高橋俊之"", ""odds"": ""15.9"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""フェスティヴノンノ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""加藤和宏"", ""odds"": ""17.7"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""サンエイグレース"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""180.9"", ""popularity"": ""12""}, {""horse_number"": ""10"", ""horse_name"": ""レイワガンタン"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""12.0"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""ダフニス"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""高橋俊之"", ""odds"": ""21.8"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""キーチキング"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""井樋一也"", ""odds"": ""1.4"", ""popularity"": ""1""}]"
202546031601,能登復興支援 2025年金沢競馬開幕賞(C1),1,金沢,11:35,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""グッドラックスター"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""鈴木正也"", ""odds"": ""12.1"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ランドエース"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ミユキジョオウサマ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""池田敦"", ""odds"": ""8.3"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""リックスター"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""シュペルブ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""148.0"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ビューティーハニー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""中川雅之"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""デイドリームビーチ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""8.1"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""アエノジュピター"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""藤田弘治"", ""odds"": ""34.1"", ""popularity"": ""7""}]"
202565031603,たびりずむ杯,3,帯広(ば),14:45,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""服部義幸""}, {""horse_number"": ""2"", ""sex_age"": ""牡8"", ""weight"": ""680.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""久田守""}, {""horse_number"": ""3"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""久田守""}, {""horse_number"": ""4"", ""sex_age"": ""牝5"", ""weight"": ""660.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""西弘美""}, {""horse_number"": ""5"", ""sex_age"": ""牡7"", ""weight"": ""680.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""服部義幸""}, {""horse_number"": ""6"", ""sex_age"": ""牡9"", ""weight"": ""680.0"", ""jockey_name"": ""村上章"", ""trainer_name"": ""森芳浩""}, {""horse_number"": ""7"", ""sex_age"": ""牡7"", ""weight"": ""670.0"", ""jockey_name"": ""大友一馬"", ""trainer_name"": ""西邑春夫""}]"
